"Time","—","—","—","—","—","—"
1.0394675489639429,330.72908598940614,54.155825175137863,-1.2369023094178029,7.1595867722077076,1.1824740524230632,7.168777105417691
1.039477548963943,330.89763851876739,53.147959444164329,-1.2181099088283849,7.1819024168493133,1.1623917978088762,7.191130605372047
1.039487548963943,331.06302391798783,52.139569164287742,-1.199138831508864,7.204110982958646,1.1422099481776362,7.2133560446093243
1.0394975489639431,331.22524055478073,51.130664287913064,-1.1799982882161975,7.2262104506158575,1.1219209264618435,7.2354548489745953
1.0395075489639432,331.3842868281331,50.12125477252421,-1.1606971415567178,7.24819893574728,1.1015174902279892,7.2574282556087155
1.0395175489639432,331.54016116832247,49.111350580585508,-1.1412438866834882,7.2700746832764782,1.0809927507234365,7.2792773118073599
1.0395275489639433,331.69286203693218,48.100961679443543,-1.1216466415732627,7.2918360604829502,1.0603401830708057,7.301002877528366
1.0395375489639433,331.84238792686619,47.090098041229012,-1.1019131435983975,7.3134815505953741,1.0395536306199418,7.3226056302383729
1.0395475489639434,331.98873736236436,46.078769642757862,-1.0820507489352789,7.3350097465253334,1.0186273066558469,7.3440860707802216
1.0395575489639435,332.13190889901676,45.066986465433075,-1.0620664337893471,7.3564193447304405,0.99755579439815811,7.3654445298548641
1.0395675489639435,332.27190112377832,44.054758495146025,-1.0419667973359812,7.3777091392411265,0.97633404537181168,7.3866811750501693
1.0395775489639436,332.40871265498214,43.042095722178409,-1.0217580663910999,7.3988780158918246,0.95495737612122245,7.4077960183899707
1.0395875489639437,332.54234214235362,42.0290081411028,-1.0014461017568517,7.419924946788079,0.93342146330367814,7.4287889243493854
1.0395975489639437,332.67278826702375,41.015505750684532,-0.98103640599757824,7.4408489850121544,0.91172233737552766,7.4496596182093828
1.0396075489639438,332.80004974154195,40.001598553783197,-0.96053413223285455,7.461649259537805,0.88985637524483696,7.4704076945626952
1.0396175489639439,332.92412530988884,38.987296557253416,-0.93994409364001996,7.4823249703304811,0.86782029217083245,7.4910326258331255
1.0396275489639439,333.0450137474885,37.972609771846322,-0.91927077350906927,7.5028753836250974,0.8456111330536249,7.5115337707349212
1.039637548963944,333.16271386122116,36.957548212111114,-0.89851833575172546,7.5232998273794047,0.82322626320448666,7.5319103826253411
