"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1.0169000000000026,0.30901699436752261,0,61.267259240792853,0.016559822861272739
1.0169100000000026,0.27899110603136235,0,61.235953825022293,0.016579171419721206
1.0169200000000027,0.24868988715698725,0,61.205131465386991,0.016582435226373111
1.0169300000000028,0.21814324138823943,0,61.174822482002988,0.016569618359073481
1.0169400000000028,0.18738131457743554,0,61.145056669712872,0.016540741053461261
1.0169500000000029,0.15643446503151565,0,61.115863269147901,0.016495839651708383
1.016960000000003,0.12533323355516771,0,61.087270938409006,0.01643496653417742
1.016970000000003,0.094108313309415187,0,61.059307725393047,0.016358190034570914
1.0169800000000031,0.062790519519807186,0,61.032001040788295,0.016265594338520373
1.0169900000000032,0.031410759068677435,0,61.0053776317638,0.016157279365818528
1.0170000000000032,-9.8408152895621186e-12,0,60.979463556375187,0.01603336063677337
1.0170100000000033,-0.031410759088349352,0,60.954284158708994,0.01589396912280468
1.0170200000000034,-0.062790519539449988,0,60.929864044786747,0.015739251081512862
1.0170300000000034,-0.094108313329009471,0,60.906227059248614,0.015569367876757667
1.0170400000000035,-0.12533323357469414,0,60.883396262836044,0.015384495783789493
1.0170500000000036,-0.15643446505095496,0,60.861393910691362,0.015184825779977965
1.0170600000000036,-0.18738131459676854,0,60.840241431491457,0.014970563321355712
1.0170700000000037,-0.21814324140744706,0,60.819959407431924,0.014741928105460525
1.0170800000000038,-0.24868988717605053,0,60.800567555076761,0.014499153820686672
1.0170900000000038,-0.27899110605026251,0,60.78208470708794,0.014242487882720903
1.0171000000000039,-0.30901699438624097,0,60.764528794848061,0.013972191158205286
1.017110000000004,-0.33873792025682659,0,60.747916831988377,0.013688537676320795
1.017120000000004,-0.36812455269601246,0,60.732264898833932,0.013391814328478802
1.0171300000000041,-0.39714789064632217,0,60.717588127775755,0.013082320556603595
1.0171400000000042,-0.42577929157638877,0,60.703900689579918,0.01276036803039678
1.0171500000000042,-0.45399049975103339,0,60.691215780641848,0.012426280314170885
1.0171600000000043,-0.48175367411334996,0,60.679545611193745,0.012080392523387218
1.0171700000000043,-0.50904141576173956,0,60.668901394471902,0.01172305097161086
1.0171800000000044,-0.53582679499047337,0,60.659293336849409,0.011354612808140985
1.0171900000000045,-0.56208337786331553,0,60.650730628939854,0.010975445646856485
1.0172000000000045,-0.58778525230372547,0,60.643221437675535,0.010585927186667732
1.0172100000000046,-0.6129070536642709,0,60.636772899364111,0.010186444823974719
1.0172200000000047,-0.63742398975964987,0,60.631391113725563,0.0097773952577166288
1.0172300000000047,-0.66131186533461084,0,60.627081138911564,0.0093591840872709504
1.0172400000000048,-0.68454710593961954,0,60.623846987507804,0.0089322254036972026
1.0172500000000049,-0.70710678119710157,0,60.621691623519624,0.0084969413749173359
1.0172517150902085,-0.71090647100398074,0,60.621430732781178,0.0084215129957361974
1.0172517150902374,-0.7109064710676245,0,60.621430732777057,0.008421512994473801
1.0172617150902374,-0.73264644642533394,0,60.620539352716349,0.007976730322331111
1.0172717150902375,-0.75366338819358225,0,60.620729618158265,0.0075245754183820655
1.0172817150902376,-0.77393655518885851,0,60.622001158299312,0.0070654934491400923
1.0172917150902376,-0.79344594024263715,0,60.624352551716356,0.0065999358672665185
1.0173017150902377,-0.81217228994700119,0,60.627781328409419,0.0061283599712661872
1.0173117150902378,-0.83009712365619348,0,60.632283972811365,0.0056512284615071922
1.0173217150902378,-0.84720275172291559,0,60.637855927759496,0.0051690089931639704
1.0173317150902379,-0.86347229295794814,0,60.644490775582689,0.0046821052941155017
1.017341715090238,-0.87888969128808359,0,60.652185507504505,0.0041917221751314546
1.017351715090238,-0.89343973160233048,0,60.660929750728123,0.0036979854523148483
1.0173617150902381,-0.90710805476796708,0,60.670714842992723,0.0032013586102716354
1.0173717150902382,-0.91988117179983009,0,60.681531114438059,0.0027023075525723543
1.0173817150902382,-0.93174647717389569,0,60.6933678972024,0.0022013001627409303
1.0173917150902383,-0.94269226126608341,0,60.706213535928782,0.0016988058649829441
1.0174017150902384,-0.95270772190885655,0,60.720055404187036,0.0011952953081267499
1.0174117150902384,-0.96178297505203147,0,60.734879916484807,0.0006912369103631022
1.0174217150902385,-0.96990906451616177,0,60.750672438079569,0.00018708242939879938
1.0174254273124232,-0.97268243088641904,0,60.756778285525982,-2.2192618113573794e-12
1.0174254273124521,-0.97268243090742645,0,60.756778285573958,-3.7185069838111904e-12
1.0174254273124821,-0.97268243092927842,0,60.756778285623795,-5.2366999625519384e-12
1.0174354273124822,-0.97949415831958442,0,60.773872255739747,-0.00050360662148563051
1.0174454273124822,-0.98533924323129052,0,60.791896003365551,-0.0010062234512275836
1.0174554273124823,-0.99021191727144375,0,60.810831878797877,-0.0015073939109910839
1.0174654273124824,-0.99410737169891028,0,60.830661349036959,-0.0020066620451295591
1.0174754273124824,-0.9970217621705868,0,60.851365015354261,-0.002503572940494081
1.0174854273124825,-0.99895221253487299,0,60.872922631515884,-0.0029976730753110319
1.0174954273124825,-0.99989681767031879,0,60.895313124583119,-0.0034885104283558137
1.0174999999999712,-1,0,60.905820901041245,-0.0037119409830334384
1.0175000000000001,-1,0,60.905820901108115,-0.0037119409844332076
1.0175100000000001,-0.99950656036573371,0,60.929385632910723,-0.0041972136385505596
1.0175200000000002,-0.99802672842825169,0,60.953728185253624,-0.0046780922022833238
1.0175300000000003,-0.99556196460301394,0,60.978824704222212,-0.0051541193110686834
1.0175400000000003,-0.99211470131439849,0,61.004650684996832,-0.005624833593555441
1.0175500000000004,-0.98768834059497845,0,61.031180913156604,-0.0060897773664064419
1.0175600000000005,-0.98228725072851086,0,61.058389488513825,-0.0065484971063298758
1.0175700000000005,-0.97591676193845633,0,61.086249849563593,-0.0070005439253601285
1.0175800000000006,-0.96858316112820353,0,61.114733208801042,-0.0074455324689128109
1.0175900000000007,-0.96029368567648266,0,61.143815510477367,-0.0078828882286442088
1.0176000000000007,-0.95105651629452459,0,61.173466199553758,-0.0083122643068567932
1.0176100000000008,-0.94088076895355954,0,61.20365632400673,-0.0087332371979158552
1.0176200000000009,-0.92977648588738582,0,61.234356401857852,-0.0091453914042176621
1.0176300000000009,-0.91775462568289434,0,61.265536448531471,-0.0095483199043471245
1.017640000000001,-0.90482705246488393,0,61.297166005200189,-0.0099416245978254381
1.0176500000000011,-0.89100652418698212,0,61.329214177409497,-0.010324917002238957
1.0176600000000011,-0.87630668004242651,0,61.361649684476653,-0.010697819393070535
1.0176700000000012,-0.86074202700222913,0,61.394440758942622,-0.011059961213760516
1.0176800000000013,-0.8443279255000038,0,61.42755532382823,-0.011410983457755226
1.0176900000000013,-0.82708057427249104,0,61.460960989228738,-0.011750538360301968
1.0177000000000014,-0.80901699437255548,0,61.494625070184533,-0.012078289355084593
1.0177100000000014,-0.79015501237323882,0,61.52851461782258,-0.012393911385354764
1.0177200000000015,-0.77051324277299404,0,61.562596450738084,-0.012697091196526362
1.0177300000000016,-0.75011106962730478,0,61.596837186202023,-0.012987527569838637
1.0177400000000016,-0.72896862741819346,0,61.631203271662784,-0.013264931543276976
1.0177500000000017,-0.70710678118295101,0,61.665661019700764,-0.013529026967120217
1.0177600000000018,-0.68454710592470003,0,61.700176639433138,-0.013779550669915134
1.0177700000000018,-0.66131186531959962,0,61.734716268334282,-0.014016252627559567
1.0177800000000019,-0.63742398974423042,0,61.769246004795924,-0.014238896183023542
1.017790000000002,-0.61290705364845843,0,61.803731940864296,-0.014447258263600085
1.017800000000002,-0.58778525228753553,0,61.838140195051722,-0.014641129588377783
1.0178100000000021,-0.56208337784676399,0,61.872436945207177,-0.01482031486852738
1.0178200000000022,-0.53582679497357677,0,61.906588461398343,-0.014984632997197878
1.0178300000000022,-0.50904141574451445,0,61.940561138691102,-0.015133917212684384
1.0178400000000023,-0.48175367409581343,0,61.974321529893984,-0.015268015253028011
1.0178500000000024,-0.4539904997332026,0,62.00783637824766,-0.015386789504320337
1.0178600000000024,-0.42577929155828148,0,62.041072650007692,-0.015490117138741747
1.0178700000000025,-0.39714789062795613,0,62.073997566882639,-0.015577890240842624
1.0178800000000026,-0.36812455267740585,0,62.106578638295687,-0.015650015921728766
1.0178900000000026,-0.33873792023799776,0,62.138783693437887,-0.015706416420654769
1.0179000000000027,-0.30901699436720853,0,62.170580913081125,-0.015747029194037289
1.0179100000000028,-0.27899110603104516,0,62.201938861122187,-0.015771806992190086
1.0179200000000028,-0.24868988715666734,0,62.232826515825863,-0.01578071792376079
1.0179300000000029,-0.2181432413879171,0,62.263213300734421,-0.0157737455071724
1.017940000000003,-0.1873813145771111,0,62.293069115211622,-0.015750888708819133
1.017950000000003,-0.15643446503118943,0,62.322364364589333,-0.015712161967927091
